Time,Wholesale price corrected,group,tariff
2023-10-29 00:00:00.000,17.488001999999998,summer weekend,19.7
2023-10-29 01:00:00.000,17.369299499999997,summer weekend,19.7
2023-10-29 02:00:00.000,17.370549,summer weekend,19.7
2023-10-29 03:00:00.000,17.340918,summer weekend,19.7
2023-10-29 04:00:00.000,17.336396,summer weekend,19.7
2023-10-29 05:00:00.000,17.3239605,summer weekend,19.7
2023-10-29 06:00:00.000,17.327352,summer weekend,19.7
2023-10-29 07:00:00.000,17.360136499999996,summer weekend,19.7
2023-10-29 08:00:00.000,17.369299499999997,summer weekend,19.7
2023-10-29 09:00:00.000,17.368049999999997,summer weekend,19.7
2023-10-29 10:00:00.000,17.3443095,summer weekend,19.7
2023-10-29 11:00:00.000,17.359005999999997,summer weekend,19.7
2023-10-29 12:00:00.000,17.3646585,summer weekend,19.7
2023-10-29 13:00:00.000,17.4442695,summer weekend,19.7
2023-10-29 14:00:00.000,18.6212985,summer weekend,19.7
2023-10-29 15:00:00.000,22.3697985,summer weekend,19.7
2023-10-29 16:00:00.000,26.979204000000006,summer weekend,27.0
2023-10-29 17:00:00.000,27.851355000000005,summer weekend,27.0
2023-10-29 18:00:00.000,26.986701000000004,summer weekend,27.0
2023-10-29 19:00:00.000,25.7859315,summer weekend,27.0
2023-10-29 20:00:00.000,25.134942,summer weekend,27.0
2023-10-29 21:00:00.000,24.117849000000003,summer weekend,27.0
2023-10-29 22:00:00.000,23.857953,summer weekend,27.0
2023-10-29 23:00:00.000,22.167379500000003,summer weekend,19.7
2023-10-30 00:00:00.000,18.36765,summer weekday,25.44
2023-10-30 01:00:00.000,18.3888915,summer weekday,25.44
2023-10-30 02:00:00.000,18.412632,summer weekday,25.44
2023-10-30 03:00:00.000,18.620049,summer weekday,25.44
2023-10-30 04:00:00.000,19.214811,summer weekday,25.44
2023-10-30 05:00:00.000,20.511792,summer weekday,25.44
2023-10-30 06:00:00.000,27.400285500000003,summer weekday,25.44
2023-10-30 07:00:00.000,30.601504500000004,summer weekday,30.1
2023-10-30 08:00:00.000,31.237500000000004,summer weekday,30.1
2023-10-30 09:00:00.000,30.237900000000007,summer weekday,30.1
2023-10-30 10:00:00.000,28.613550000000004,summer weekday,30.1
2023-10-30 11:00:00.000,29.384491500000003,summer weekday,30.1
2023-10-30 12:00:00.000,30.180423000000005,summer weekday,30.1
2023-10-30 13:00:00.000,31.689819,summer weekday,30.1
2023-10-30 14:00:00.000,32.859351000000004,summer weekday,34.9
2023-10-30 15:00:00.000,34.7923275,summer weekday,34.9
2023-10-30 16:00:00.000,35.477053500000004,summer weekday,34.9
2023-10-30 17:00:00.000,38.089758,summer weekday,34.9
2023-10-30 18:00:00.000,38.7345,summer weekday,34.9
2023-10-30 19:00:00.000,36.247995,summer weekday,34.9
2023-10-30 20:00:00.000,33.489099,summer weekday,34.9
2023-10-30 21:00:00.000,32.020936500000005,summer weekday,30.1
2023-10-30 22:00:00.000,31.519887000000004,summer weekday,30.1
2023-10-30 23:00:00.000,29.288280000000004,summer weekday,30.1
2023-10-31 00:00:00.000,28.119997500000007,summer weekday,30.1
2023-10-31 01:00:00.000,27.264090000000003,summer weekday,25.44
2023-10-31 02:00:00.000,26.359452000000005,summer weekday,25.44
2023-10-31 03:00:00.000,25.464810000000003,summer weekday,25.44
2023-10-31 04:00:00.000,25.111201500000004,summer weekday,25.44
2023-10-31 05:00:00.000,26.085811500000005,summer weekday,25.44
2023-10-31 06:00:00.000,28.42362600000001,summer weekday,30.1
2023-10-31 07:00:00.000,30.786430500000005,summer weekday,30.1
2023-10-31 08:00:00.000,30.865149,summer weekday,30.1
2023-10-31 09:00:00.000,29.925525000000004,summer weekday,30.1
2023-10-31 10:00:00.000,28.9884,summer weekday,30.1
2023-10-31 11:00:00.000,30.106702500000008,summer weekday,30.1
2023-10-31 12:00:00.000,30.0492255,summer weekday,30.1
2023-10-31 13:00:00.000,29.5844115,summer weekday,30.1
2023-10-31 14:00:00.000,30.484051500000003,summer weekday,30.1
2023-10-31 15:00:00.000,32.05092450000001,summer weekday,30.1
2023-10-31 16:00:00.000,34.25004450000001,summer weekday,34.9
2023-10-31 17:00:00.000,37.5862095,summer weekday,34.9
2023-10-31 18:00:00.000,38.864448,summer weekday,34.9
2023-10-31 19:00:00.000,36.475404000000005,summer weekday,34.9
2023-10-31 20:00:00.000,33.096756000000006,summer weekday,34.9
2023-10-31 21:00:00.000,31.85225400000001,summer weekday,30.1
2023-10-31 22:00:00.000,30.47780400000001,summer weekday,30.1
2023-10-31 23:00:00.000,29.284531500000007,summer weekday,30.1
2023-11-01 00:00:00.000,25.536031500000004,winter weekend,27.53
2023-11-01 01:00:00.000,25.56227100000001,winter weekend,27.53
2023-11-01 02:00:00.000,24.963760500000003,winter weekend,27.53
2023-11-01 03:00:00.000,24.957513,winter weekend,27.53
2023-11-01 04:00:00.000,24.732603,winter weekend,27.53
2023-11-01 05:00:00.000,25.61974800000001,winter weekend,27.53
2023-11-01 06:00:00.000,27.235351500000007,winter weekend,27.53
2023-11-01 07:00:00.000,28.058772000000005,winter weekend,27.53
2023-11-01 08:00:00.000,28.334911500000004,winter weekend,27.53
2023-11-01 09:00:00.000,26.01833850000001,winter weekend,27.53
2023-11-01 10:00:00.000,24.7401,winter weekend,27.53
2023-11-01 11:00:00.000,23.79048000000001,winter weekend,27.53
2023-11-01 12:00:00.000,23.320668000000005,winter weekend,19.94
2023-11-01 13:00:00.000,23.864200500000003,winter weekend,27.53
2023-11-01 14:00:00.000,25.373596500000005,winter weekend,27.53
2023-11-01 15:00:00.000,27.445267500000007,winter weekend,27.53
2023-11-01 16:00:00.000,27.235351500000007,winter weekend,27.53
2023-11-01 17:00:00.000,27.982552500000008,winter weekend,27.53
2023-11-01 18:00:00.000,27.301575000000007,winter weekend,27.53
2023-11-01 19:00:00.000,25.6859715,winter weekend,27.53
2023-11-01 20:00:00.000,24.009142500000003,winter weekend,27.53
2023-11-01 21:00:00.000,22.3048245,winter weekend,19.94
2023-11-01 22:00:00.000,21.637591500000003,winter weekend,19.94
2023-11-01 23:00:00.000,19.712112,winter weekend,19.94
2023-11-02 00:00:00.000,20.04198,winter weekday,26.43
2023-11-02 01:00:00.000,19.4884515,winter weekday,26.43
2023-11-02 02:00:00.000,19.289781,winter weekday,26.43
2023-11-02 03:00:00.000,19.0436295,winter weekday,26.43
2023-11-02 04:00:00.000,19.1785755,winter weekday,26.43
2023-11-02 05:00:00.000,20.181924,winter weekday,26.43
2023-11-02 06:00:00.000,26.060821500000003,winter weekday,26.43
2023-11-02 07:00:00.000,26.740549500000004,winter weekday,26.43
2023-11-02 08:00:00.000,27.154134000000003,winter weekday,26.43
2023-11-02 09:00:00.000,26.009592,winter weekday,26.43
2023-11-02 10:00:00.000,24.875046000000005,winter weekday,26.43
2023-11-02 11:00:00.000,25.043728500000004,winter weekday,26.43
2023-11-02 12:00:00.000,24.915030000000005,winter weekday,26.43
2023-11-02 13:00:00.000,24.785082000000003,winter weekday,26.43
2023-11-02 14:00:00.000,26.05207500000001,winter weekday,26.43
2023-11-02 15:00:00.000,26.874246000000003,winter weekday,26.43
2023-11-02 16:00:00.000,27.2928285,winter weekday,26.43
2023-11-02 17:00:00.000,28.271187000000005,winter weekday,26.43
2023-11-02 18:00:00.000,29.606902500000004,winter weekday,30.5
2023-11-02 19:00:00.000,29.093358,winter weekday,30.5
2023-11-02 20:00:00.000,28.333662000000007,winter weekday,26.43
2023-11-02 21:00:00.000,26.858002500000005,winter weekday,26.43
2023-11-02 22:00:00.000,26.398186500000005,winter weekday,26.43
2023-11-02 23:00:00.000,24.495198,winter weekday,26.43
2023-11-03 00:00:00.000,19.2635415,winter weekday,26.43
2023-11-03 01:00:00.000,18.8012265,winter weekday,26.43
2023-11-03 02:00:00.000,18.61755,winter weekday,26.43
2023-11-03 03:00:00.000,18.0840135,winter weekday,26.43
2023-11-03 04:00:00.000,18.5838135,winter weekday,26.43
2023-11-03 05:00:00.000,20.31687,winter weekday,26.43
2023-11-03 06:00:00.000,25.062471,winter weekday,26.43
2023-11-03 07:00:00.000,28.588560000000005,winter weekday,30.5
2023-11-03 08:00:00.000,29.240799000000003,winter weekday,30.5
2023-11-03 09:00:00.000,28.56232050000001,winter weekday,30.5
2023-11-03 10:00:00.000,27.712660500000005,winter weekday,26.43
2023-11-03 11:00:00.000,26.284482000000004,winter weekday,26.43
2023-11-03 12:00:00.000,25.073716500000003,winter weekday,26.43
2023-11-03 13:00:00.000,24.953764500000005,winter weekday,26.43
2023-11-03 14:00:00.000,25.454814,winter weekday,26.43
2023-11-03 15:00:00.000,25.992099000000007,winter weekday,26.43
2023-11-03 16:00:00.000,27.60770250000001,winter weekday,26.43
2023-11-03 17:00:00.000,28.363650000000003,winter weekday,26.43
2023-11-03 18:00:00.000,28.519837500000005,winter weekday,30.5
2023-11-03 19:00:00.000,28.392388500000003,winter weekday,26.43
2023-11-03 20:00:00.000,25.9983465,winter weekday,26.43
2023-11-03 21:00:00.000,24.006643500000006,winter weekday,26.43
2023-11-03 22:00:00.000,23.057023500000003,winter weekday,26.43
2023-11-03 23:00:00.000,19.9457685,winter weekday,26.43
2023-11-04 00:00:00.000,23.08076400000001,winter weekend,19.94
2023-11-04 01:00:00.000,21.373947,winter weekend,19.94
2023-11-04 02:00:00.000,21.11655,winter weekend,19.94
2023-11-04 03:00:00.000,20.1181995,winter weekend,19.94
2023-11-04 04:00:00.000,19.7658405,winter weekend,19.94
2023-11-04 05:00:00.000,19.29228,winter weekend,19.94
2023-11-04 06:00:00.000,19.3834935,winter weekend,19.94
2023-11-04 07:00:00.000,20.501796,winter weekend,19.94
2023-11-04 08:00:00.000,20.5980075,winter weekend,19.94
2023-11-04 09:00:00.000,19.86705,winter weekend,19.94
2023-11-04 10:00:00.000,19.1111025,winter weekend,19.94
2023-11-04 11:00:00.000,19.26729,winter weekend,19.94
2023-11-04 12:00:00.000,19.86705,winter weekend,19.94
2023-11-04 13:00:00.000,20.009493,winter weekend,19.94
2023-11-04 14:00:00.000,21.2152605,winter weekend,19.94
2023-11-04 15:00:00.000,22.702165500000003,winter weekend,19.94
2023-11-04 16:00:00.000,22.366050000000005,winter weekend,19.94
2023-11-04 17:00:00.000,23.460612000000005,winter weekend,19.94
2023-11-04 18:00:00.000,22.366050000000005,winter weekend,19.94
2023-11-04 19:00:00.000,21.0678195,winter weekend,19.94
2023-11-04 20:00:00.000,18.969909,winter weekend,19.94
2023-11-04 21:00:00.000,18.66753,winter weekend,19.94
2023-11-04 22:00:00.000,18.8337135,winter weekend,19.94
2023-11-04 23:00:00.000,18.2489475,winter weekend,19.94
2023-11-05 00:00:00.000,18.4563645,winter weekend,19.94
2023-11-05 01:00:00.000,18.1914705,winter weekend,19.94
2023-11-05 02:00:00.000,18.015291,winter weekend,19.94
2023-11-05 03:00:00.000,17.740401000000002,winter weekend,19.94
2023-11-05 04:00:00.000,17.897837999999997,winter weekend,19.94
2023-11-05 05:00:00.000,18.3664005,winter weekend,19.94
2023-11-05 06:00:00.000,18.2789355,winter weekend,19.94
2023-11-05 07:00:00.000,18.7787355,winter weekend,19.94
2023-11-05 08:00:00.000,19.314771,winter weekend,19.94
2023-11-05 09:00:00.000,20.369349,winter weekend,19.94
2023-11-05 10:00:00.000,23.299426500000006,winter weekend,19.94
2023-11-05 11:00:00.000,23.423127,winter weekend,19.94
2023-11-05 12:00:00.000,22.900836,winter weekend,19.94
2023-11-05 13:00:00.000,21.079065,winter weekend,19.94
2023-11-05 14:00:00.000,22.1348925,winter weekend,19.94
2023-11-05 15:00:00.000,24.512691000000004,winter weekend,27.53
2023-11-05 16:00:00.000,25.251145500000007,winter weekend,27.53
2023-11-05 17:00:00.000,26.733052500000007,winter weekend,27.53
2023-11-05 18:00:00.000,26.448166500000006,winter weekend,27.53
2023-11-05 19:00:00.000,24.761341500000004,winter weekend,27.53
2023-11-05 20:00:00.000,23.175726000000004,winter weekend,19.94
2023-11-05 21:00:00.000,19.9732575,winter weekend,19.94
2023-11-05 22:00:00.000,19.347258,winter weekend,19.94
2023-11-05 23:00:00.000,18.0815145,winter weekend,19.94
2023-11-06 00:00:00.000,17.712911999999996,winter weekday,26.43
2023-11-06 01:00:00.000,17.381794499999998,winter weekday,26.43
2023-11-06 02:00:00.000,17.3717985,winter weekday,26.43
2023-11-06 03:00:00.000,17.385543,winter weekday,26.43
2023-11-06 04:00:00.000,17.905334999999997,winter weekday,26.43
2023-11-06 05:00:00.000,19.4834535,winter weekday,26.43
2023-11-06 06:00:00.000,26.4356715,winter weekday,26.43
2023-11-06 07:00:00.000,29.30827200000001,winter weekday,30.5
2023-11-06 08:00:00.000,29.354503500000003,winter weekday,30.5
2023-11-06 09:00:00.000,26.730553500000003,winter weekday,26.43
2023-11-06 10:00:00.000,24.882543000000005,winter weekday,26.43
2023-11-06 11:00:00.000,24.401485500000003,winter weekday,26.43
2023-11-06 12:00:00.000,24.6213975,winter weekday,26.43
2023-11-06 13:00:00.000,25.737201,winter weekday,26.43
2023-11-06 14:00:00.000,27.400285500000003,winter weekday,26.43
2023-11-06 15:00:00.000,29.873046,winter weekday,30.5
2023-11-06 16:00:00.000,31.3836915,winter weekday,30.5
2023-11-06 17:00:00.000,34.569916500000005,winter weekday,35.79
2023-11-06 18:00:00.000,36.228003,winter weekday,35.79
2023-11-06 19:00:00.000,34.80107400000001,winter weekday,35.79
2023-11-06 20:00:00.000,31.252494,winter weekday,30.5
2023-11-06 21:00:00.000,30.571516500000005,winter weekday,30.5
2023-11-06 22:00:00.000,29.748096000000004,winter weekday,30.5
2023-11-06 23:00:00.000,28.331163000000004,winter weekday,26.43
2023-11-07 00:00:00.000,27.226605000000003,winter weekday,26.43
2023-11-07 01:00:00.000,26.901735,winter weekday,26.43
2023-11-07 02:00:00.000,26.214510000000004,winter weekday,26.43
2023-11-07 03:00:00.000,25.865899500000005,winter weekday,26.43
2023-11-07 04:00:00.000,26.145787500000004,winter weekday,26.43
2023-11-07 05:00:00.000,27.7826325,winter weekday,26.43
2023-11-07 06:00:00.000,30.022986000000007,winter weekday,30.5
2023-11-07 07:00:00.000,33.9726555,winter weekday,35.79
2023-11-07 08:00:00.000,34.367497500000006,winter weekday,35.79
2023-11-07 09:00:00.000,31.7285535,winter weekday,30.5
2023-11-07 10:00:00.000,29.7943275,winter weekday,30.5
2023-11-07 11:00:00.000,28.49234850000001,winter weekday,30.5
2023-11-07 12:00:00.000,28.1399895,winter weekday,26.43
2023-11-07 13:00:00.000,28.46236050000001,winter weekday,26.43
2023-11-07 14:00:00.000,29.5494255,winter weekday,30.5
2023-11-07 15:00:00.000,30.8713965,winter weekday,30.5
2023-11-07 16:00:00.000,31.474905000000003,winter weekday,30.5
2023-11-07 17:00:00.000,34.466208,winter weekday,35.79
2023-11-07 18:00:00.000,36.033081,winter weekday,35.79
2023-11-07 19:00:00.000,33.913929,winter weekday,35.79
2023-11-07 20:00:00.000,30.452814000000004,winter weekday,30.5
2023-11-07 21:00:00.000,28.985901000000005,winter weekday,30.5
2023-11-07 22:00:00.000,28.449865500000005,winter weekday,26.43
2023-11-07 23:00:00.000,26.635591500000004,winter weekday,26.43
2023-11-08 00:00:00.000,26.189520000000005,winter weekday,26.43
2023-11-08 01:00:00.000,26.641839000000004,winter weekday,26.43
2023-11-08 02:00:00.000,25.705963500000003,winter weekday,26.43
2023-11-08 03:00:00.000,25.112451,winter weekday,26.43
2023-11-08 04:00:00.000,25.709712000000003,winter weekday,26.43
2023-11-08 05:00:00.000,26.740549500000004,winter weekday,26.43
2023-11-08 06:00:00.000,27.92632500000001,winter weekday,26.43
2023-11-08 07:00:00.000,30.815169,winter weekday,30.5
2023-11-08 08:00:00.000,31.296226500000007,winter weekday,30.5
2023-11-08 09:00:00.000,29.0596215,winter weekday,30.5
2023-11-08 10:00:00.000,27.958812000000005,winter weekday,26.43
2023-11-08 11:00:00.000,27.2203575,winter weekday,26.43
2023-11-08 12:00:00.000,26.828014500000005,winter weekday,26.43
2023-11-08 13:00:00.000,26.874246000000003,winter weekday,26.43
2023-11-08 14:00:00.000,27.757642500000006,winter weekday,26.43
2023-11-08 15:00:00.000,30.540279000000005,winter weekday,30.5
2023-11-08 16:00:00.000,31.963459500000003,winter weekday,30.5
2023-11-08 17:00:00.000,32.242098000000006,winter weekday,30.5
2023-11-08 18:00:00.000,33.2479455,winter weekday,35.79
2023-11-08 19:00:00.000,32.4807525,winter weekday,30.5
2023-11-08 20:00:00.000,31.051324500000003,winter weekday,30.5
2023-11-08 21:00:00.000,28.969657500000007,winter weekday,30.5
2023-11-08 22:00:00.000,27.737650500000008,winter weekday,26.43
2023-11-08 23:00:00.000,25.827165000000004,winter weekday,26.43
2023-11-09 00:00:00.000,26.355703500000004,winter weekday,26.43
2023-11-09 01:00:00.000,25.905883500000005,winter weekday,26.43
2023-11-09 02:00:00.000,26.119548000000005,winter weekday,26.43
2023-11-09 03:00:00.000,26.464410000000004,winter weekday,26.43
2023-11-09 04:00:00.000,26.669328000000004,winter weekday,26.43
2023-11-09 05:00:00.000,27.817618500000005,winter weekday,26.43
2023-11-09 06:00:00.000,31.063819500000005,winter weekday,30.5
2023-11-09 07:00:00.000,32.369547000000004,winter weekday,30.5
2023-11-09 08:00:00.000,32.514489000000005,winter weekday,30.5
2023-11-09 09:00:00.000,31.07381550000001,winter weekday,30.5
2023-11-09 10:00:00.000,29.873046,winter weekday,30.5
2023-11-09 11:00:00.000,29.2383,winter weekday,30.5
2023-11-09 12:00:00.000,28.63354200000001,winter weekday,30.5
2023-11-09 13:00:00.000,28.903434000000004,winter weekday,30.5
2023-11-09 14:00:00.000,29.939269500000005,winter weekday,30.5
2023-11-09 15:00:00.000,31.938469500000004,winter weekday,30.5
2023-11-09 16:00:00.000,33.237949500000006,winter weekday,35.79
2023-11-09 17:00:00.000,33.83646000000001,winter weekday,35.79
2023-11-09 18:00:00.000,33.434121000000005,winter weekday,35.79
2023-11-09 19:00:00.000,31.377444000000008,winter weekday,30.5
2023-11-09 20:00:00.000,29.364499500000008,winter weekday,30.5
2023-11-09 21:00:00.000,27.711411000000005,winter weekday,26.43
2023-11-09 22:00:00.000,27.868848000000007,winter weekday,26.43
2023-11-09 23:00:00.000,26.659332000000003,winter weekday,26.43
2023-11-10 00:00:00.000,25.377345,winter weekday,26.43
2023-11-10 01:00:00.000,24.831313500000004,winter weekday,26.43
2023-11-10 02:00:00.000,24.082863000000003,winter weekday,26.43
2023-11-10 03:00:00.000,23.410632000000007,winter weekday,26.43
2023-11-10 04:00:00.000,23.61555,winter weekday,26.43
2023-11-10 05:00:00.000,25.712211000000003,winter weekday,26.43
2023-11-10 06:00:00.000,27.886341000000005,winter weekday,26.43
2023-11-10 07:00:00.000,30.695217000000003,winter weekday,30.5
2023-11-10 08:00:00.000,31.487400000000004,winter weekday,30.5
2023-11-10 09:00:00.000,30.922626000000005,winter weekday,30.5
2023-11-10 10:00:00.000,29.551924500000005,winter weekday,30.5
2023-11-10 11:00:00.000,28.603554000000003,winter weekday,30.5
2023-11-10 12:00:00.000,27.966309000000003,winter weekday,26.43
2023-11-10 13:00:00.000,28.236201000000005,winter weekday,26.43
2023-11-10 14:00:00.000,29.357002500000004,winter weekday,30.5
2023-11-10 15:00:00.000,31.35995100000001,winter weekday,30.5
2023-11-10 16:00:00.000,32.9868,winter weekday,30.5
2023-11-10 17:00:00.000,34.37374500000001,winter weekday,35.79
2023-11-10 18:00:00.000,34.24879500000001,winter weekday,35.79
2023-11-10 19:00:00.000,32.809371000000006,winter weekday,30.5
2023-11-10 20:00:00.000,31.478653500000004,winter weekday,30.5
2023-11-10 21:00:00.000,30.500295000000005,winter weekday,30.5
2023-11-10 22:00:00.000,30.359101500000005,winter weekday,30.5
2023-11-10 23:00:00.000,29.013390000000005,winter weekday,30.5
2023-11-11 00:00:00.000,28.276185000000005,winter weekend,27.53
2023-11-11 01:00:00.000,28.1000055,winter weekend,27.53
2023-11-11 02:00:00.000,28.098756000000005,winter weekend,27.53
2023-11-11 03:00:00.000,27.765139500000007,winter weekend,27.53
2023-11-11 04:00:00.000,27.702664500000004,winter weekend,27.53
2023-11-11 05:00:00.000,28.043778000000007,winter weekend,27.53
2023-11-11 06:00:00.000,28.151235000000003,winter weekend,27.53
2023-11-11 07:00:00.000,28.363650000000003,winter weekend,27.53
2023-11-11 08:00:00.000,28.863450000000007,winter weekend,27.53
2023-11-11 09:00:00.000,29.224555500000005,winter weekend,27.53
2023-11-11 10:00:00.000,28.773486000000005,winter weekend,27.53
2023-11-11 11:00:00.000,28.641039000000003,winter weekend,27.53
2023-11-11 12:00:00.000,28.35615300000001,winter weekend,27.53
2023-11-11 13:00:00.000,28.338660000000004,winter weekend,27.53
2023-11-11 14:00:00.000,28.800975000000005,winter weekend,27.53
2023-11-11 15:00:00.000,30.221656500000005,winter weekend,32.84
2023-11-11 16:00:00.000,31.827264000000003,winter weekend,32.84
2023-11-11 17:00:00.000,33.359151000000004,winter weekend,32.84
2023-11-11 18:00:00.000,34.331262,winter weekend,32.84
2023-11-11 19:00:00.000,32.9205765,winter weekend,32.84
2023-11-11 20:00:00.000,31.551124500000004,winter weekend,32.84
2023-11-11 21:00:00.000,30.185421,winter weekend,32.84
2023-11-11 22:00:00.000,28.910931,winter weekend,27.53
2023-11-11 23:00:00.000,28.289929500000003,winter weekend,27.53
2023-11-12 00:00:00.000,28.55607300000001,winter weekend,27.53
2023-11-12 01:00:00.000,28.033782,winter weekend,27.53
2023-11-12 02:00:00.000,28.020037500000004,winter weekend,27.53
2023-11-12 03:00:00.000,27.7826325,winter weekend,27.53
2023-11-12 04:00:00.000,27.880093500000005,winter weekend,27.53
2023-11-12 05:00:00.000,28.223706,winter weekend,27.53
2023-11-12 06:00:00.000,28.143738,winter weekend,27.53
2023-11-12 07:00:00.000,28.189969500000004,winter weekend,27.53
2023-11-12 08:00:00.000,28.31616900000001,winter weekend,27.53
2023-11-12 09:00:00.000,28.582312500000004,winter weekend,27.53
2023-11-12 10:00:00.000,28.439869500000007,winter weekend,27.53
2023-11-12 11:00:00.000,28.197466500000004,winter weekend,27.53
2023-11-12 12:00:00.000,28.374895500000004,winter weekend,27.53
2023-11-12 13:00:00.000,28.491099,winter weekend,27.53
2023-11-12 14:00:00.000,29.0821125,winter weekend,27.53
2023-11-12 15:00:00.000,31.052574000000003,winter weekend,32.84
2023-11-12 16:00:00.000,32.8381095,winter weekend,32.84
2023-11-12 17:00:00.000,34.644886500000005,winter weekend,32.84
2023-11-12 18:00:00.000,33.81646800000001,winter weekend,32.84
2023-11-12 19:00:00.000,33.0380295,winter weekend,32.84
2023-11-12 20:00:00.000,31.96221000000001,winter weekend,32.84
2023-11-12 21:00:00.000,30.778933500000004,winter weekend,32.84
2023-11-12 22:00:00.000,29.880543000000003,winter weekend,27.53
2023-11-12 23:00:00.000,28.366149000000004,winter weekend,27.53
2023-11-13 00:00:00.000,28.770987000000005,winter weekday,30.5
2023-11-13 01:00:00.000,28.216209000000006,winter weekday,26.43
2023-11-13 02:00:00.000,28.238700000000005,winter weekday,26.43
2023-11-13 03:00:00.000,28.269937500000005,winter weekday,26.43
2023-11-13 04:00:00.000,28.522336500000005,winter weekday,30.5
2023-11-13 05:00:00.000,29.020887000000005,winter weekday,30.5
2023-11-13 06:00:00.000,32.924325,winter weekday,30.5
2023-11-13 07:00:00.000,35.122195500000004,winter weekday,35.79
2023-11-13 08:00:00.000,36.334210500000005,winter weekday,35.79
2023-11-13 09:00:00.000,33.992647500000004,winter weekday,35.79
2023-11-13 10:00:00.000,32.584461000000005,winter weekday,30.5
2023-11-13 11:00:00.000,32.738149500000006,winter weekday,30.5
2023-11-13 12:00:00.000,32.529483000000006,winter weekday,30.5
2023-11-13 13:00:00.000,31.53363150000001,winter weekday,30.5
2023-11-13 14:00:00.000,29.418228000000006,winter weekday,30.5
2023-11-13 15:00:00.000,28.277434500000005,winter weekday,26.43
2023-11-13 16:00:00.000,27.511491000000007,winter weekday,26.43
2023-11-13 17:00:00.000,27.64768650000001,winter weekday,26.43
2023-11-13 18:00:00.000,28.080013500000007,winter weekday,26.43
2023-11-13 19:00:00.000,27.5227365,winter weekday,26.43
2023-11-13 20:00:00.000,26.731803000000006,winter weekday,26.43
2023-11-13 21:00:00.000,25.034982000000003,winter weekday,26.43
2023-11-13 22:00:00.000,23.749246500000005,winter weekday,26.43
2023-11-13 23:00:00.000,18.630045,winter weekday,26.43
2023-11-14 00:00:00.000,18.6262965,winter weekday,26.43
2023-11-14 01:00:00.000,17.4992475,winter weekday,26.43
2023-11-14 02:00:00.000,17.366919499999998,winter weekday,26.43
2023-11-14 03:00:00.000,17.359005999999997,winter weekday,26.43
2023-11-14 04:00:00.000,17.363528,winter weekday,26.43
2023-11-14 05:00:00.000,17.497998,winter weekday,26.43
2023-11-14 06:00:00.000,23.19072,winter weekday,26.43
2023-11-14 07:00:00.000,26.977954500000003,winter weekday,26.43
2023-11-14 08:00:00.000,27.635191500000005,winter weekday,26.43
2023-11-14 09:00:00.000,27.096657,winter weekday,26.43
2023-11-14 10:00:00.000,26.44191900000001,winter weekday,26.43
2023-11-14 11:00:00.000,26.466909,winter weekday,26.43
2023-11-14 12:00:00.000,26.746797000000004,winter weekday,26.43
2023-11-14 13:00:00.000,26.7505455,winter weekday,26.43
2023-11-14 14:00:00.000,27.490249500000004,winter weekday,26.43
2023-11-14 15:00:00.000,28.621047000000004,winter weekday,30.5
2023-11-14 16:00:00.000,28.713510000000003,winter weekday,30.5
2023-11-14 17:00:00.000,32.0634195,winter weekday,30.5
2023-11-14 18:00:00.000,32.3383095,winter weekday,30.5
2023-11-14 19:00:00.000,31.982202000000004,winter weekday,30.5
2023-11-14 20:00:00.000,29.916778500000007,winter weekday,30.5
2023-11-14 21:00:00.000,28.581063000000004,winter weekday,30.5
2023-11-14 22:00:00.000,28.502344500000003,winter weekday,30.5
2023-11-14 23:00:00.000,28.051275000000004,winter weekday,26.43
2023-11-15 00:00:00.000,27.50149500000001,winter weekday,26.43
2023-11-15 01:00:00.000,26.916729000000007,winter weekday,26.43
2023-11-15 02:00:00.000,26.47690500000001,winter weekday,26.43
2023-11-15 03:00:00.000,26.200765500000003,winter weekday,26.43
2023-11-15 04:00:00.000,26.670577500000004,winter weekday,26.43
2023-11-15 05:00:00.000,27.648936000000003,winter weekday,26.43
2023-11-15 06:00:00.000,30.247896,winter weekday,30.5
2023-11-15 07:00:00.000,32.7606405,winter weekday,30.5
2023-11-15 08:00:00.000,33.435370500000005,winter weekday,35.79
2023-11-15 09:00:00.000,32.523235500000006,winter weekday,30.5
2023-11-15 10:00:00.000,31.459911000000005,winter weekday,30.5
2023-11-15 11:00:00.000,29.843058000000006,winter weekday,30.5
2023-11-15 12:00:00.000,29.533182000000004,winter weekday,30.5
2023-11-15 13:00:00.000,29.999245500000004,winter weekday,30.5
2023-11-15 14:00:00.000,30.6464865,winter weekday,30.5
2023-11-15 15:00:00.000,32.5132395,winter weekday,30.5
2023-11-15 16:00:00.000,32.731902000000005,winter weekday,30.5
2023-11-15 17:00:00.000,33.341658,winter weekday,35.79
2023-11-15 18:00:00.000,33.599055,winter weekday,35.79
2023-11-15 19:00:00.000,32.496996,winter weekday,30.5
2023-11-15 20:00:00.000,31.125045000000007,winter weekday,30.5
2023-11-15 21:00:00.000,29.550675000000005,winter weekday,30.5
2023-11-15 22:00:00.000,28.820967000000007,winter weekday,30.5
2023-11-15 23:00:00.000,27.8900895,winter weekday,26.43
2023-11-16 00:00:00.000,28.046277000000003,winter weekday,26.43
2023-11-16 01:00:00.000,27.770137500000004,winter weekday,26.43
2023-11-16 02:00:00.000,26.754294000000005,winter weekday,26.43
